economy_code,economy,year,variable,value
11_MEX,Mexico,2063,Depreciation,0.04409998522996896
11_MEX,Mexico,2064,Depreciation,0.04409998522996896
11_MEX,Mexico,2065,Depreciation,0.04409998522996896
11_MEX,Mexico,2066,Depreciation,0.04409998522996896
11_MEX,Mexico,2067,Depreciation,0.04409998522996896
11_MEX,Mexico,2068,Depreciation,0.04409998522996896
11_MEX,Mexico,2069,Depreciation,0.04409998522996896
11_MEX,Mexico,2070,Depreciation,0.04409998522996896
11_MEX,Mexico,2071,Depreciation,0.04409998522996896
11_MEX,Mexico,2072,Depreciation,0.04409998522996896
11_MEX,Mexico,2073,Depreciation,0.04409998522996896
11_MEX,Mexico,2074,Depreciation,0.04409998522996896
11_MEX,Mexico,2075,Depreciation,0.04409998522996896
11_MEX,Mexico,2076,Depreciation,0.04409998522996896
11_MEX,Mexico,2077,Depreciation,0.04409998522996896
11_MEX,Mexico,2078,Depreciation,0.04409998522996896
11_MEX,Mexico,2079,Depreciation,0.04409998522996896
11_MEX,Mexico,2080,Depreciation,0.04409998522996896
11_MEX,Mexico,2081,Depreciation,0.04409998522996896
11_MEX,Mexico,2082,Depreciation,0.04409998522996896
11_MEX,Mexico,2083,Depreciation,0.04409998522996896
11_MEX,Mexico,2084,Depreciation,0.04409998522996896
11_MEX,Mexico,2085,Depreciation,0.04409998522996896
11_MEX,Mexico,2086,Depreciation,0.04409998522996896
11_MEX,Mexico,2087,Depreciation,0.04409998522996896
11_MEX,Mexico,2088,Depreciation,0.04409998522996896
11_MEX,Mexico,2089,Depreciation,0.04409998522996896
11_MEX,Mexico,2090,Depreciation,0.04409998522996896
11_MEX,Mexico,2091,Depreciation,0.04409998522996896
11_MEX,Mexico,2092,Depreciation,0.04409998522996896
11_MEX,Mexico,2093,Depreciation,0.04409998522996896
11_MEX,Mexico,2094,Depreciation,0.04409998522996896
11_MEX,Mexico,2095,Depreciation,0.04409998522996896
11_MEX,Mexico,2096,Depreciation,0.04409998522996896
11_MEX,Mexico,2097,Depreciation,0.04409998522996896
11_MEX,Mexico,2098,Depreciation,0.04409998522996896
11_MEX,Mexico,2099,Depreciation,0.04409998522996896
11_MEX,Mexico,2100,Depreciation,0.04409998522996896
11_MEX,Mexico,1990,WDI GDP through 2025,1421988.57680156
11_MEX,Mexico,1991,WDI GDP through 2025,1478525.49131908
11_MEX,Mexico,1992,WDI GDP through 2025,1531288.35225559
11_MEX,Mexico,1993,WDI GDP through 2025,1575190.38096328
11_MEX,Mexico,1994,WDI GDP through 2025,1644406.26077664
11_MEX,Mexico,1995,WDI GDP through 2025,1547216.92373578
11_MEX,Mexico,1996,WDI GDP through 2025,1643427.46974326
11_MEX,Mexico,1997,WDI GDP through 2025,1761735.77795195
11_MEX,Mexico,1998,WDI GDP through 2025,1870700.52637093
11_MEX,Mexico,1999,WDI GDP through 2025,1922238.89443456
11_MEX,Mexico,2000,WDI GDP through 2025,2018913.74747463
11_MEX,Mexico,2001,WDI GDP through 2025,2009811.57067761
11_MEX,Mexico,2002,WDI GDP through 2025,2005056.59764014
11_MEX,Mexico,2003,WDI GDP through 2025,2028827.44321582
11_MEX,Mexico,2004,WDI GDP through 2025,2101164.08922763
11_MEX,Mexico,2005,WDI GDP through 2025,2145566.87871904
11_MEX,Mexico,2006,WDI GDP through 2025,2248661.65725023
11_MEX,Mexico,2007,WDI GDP through 2025,2295385.7869483302
11_MEX,Mexico,2008,WDI GDP through 2025,2317038.89268293
11_MEX,Mexico,2009,WDI GDP through 2025,2171175.48865433
11_MEX,Mexico,2010,WDI GDP through 2025,2279111.8865841897
11_MEX,Mexico,2011,WDI GDP through 2025,2357605.52676576
11_MEX,Mexico,2012,WDI GDP through 2025,2441376.22002366
11_MEX,Mexico,2013,WDI GDP through 2025,2462179.22463983
11_MEX,Mexico,2014,WDI GDP through 2025,2523826.36956388
11_MEX,Mexico,2015,WDI GDP through 2025,2592028.32088719
11_MEX,Mexico,2016,WDI GDP through 2025,2637971.8472756897
11_MEX,Mexico,2017,WDI GDP through 2025,2687347.51938936
11_MEX,Mexico,2018,WDI GDP through 2025,2740344.2190799303
11_MEX,Mexico,2019,WDI GDP through 2025,2729583.1473000897
11_MEX,Mexico,2020,WDI GDP through 2025,2501552.82690837
11_MEX,Mexico,2021,WDI GDP through 2025,2652858.83618066
11_MEX,Mexico,2022,WDI GDP through 2025,2751273.45476027
11_MEX,Mexico,2023,WDI GDP through 2025,2836749.91976859
11_MEX,Mexico,2024,WDI GDP through 2025,2875062.39226806
11_MEX,Mexico,2025,WDI GDP through 2025,2891211.14207926
11_MEX,Mexico,2026,WDI GDP through 2025,
11_MEX,Mexico,2027,WDI GDP through 2025,
11_MEX,Mexico,2028,WDI GDP through 2025,
11_MEX,Mexico,2029,WDI GDP through 2025,
11_MEX,Mexico,2030,WDI GDP through 2025,
11_MEX,Mexico,2031,WDI GDP through 2025,
11_MEX,Mexico,2032,WDI GDP through 2025,
11_MEX,Mexico,2033,WDI GDP through 2025,
11_MEX,Mexico,2034,WDI GDP through 2025,
11_MEX,Mexico,2035,WDI GDP through 2025,
11_MEX,Mexico,2036,WDI GDP through 2025,
11_MEX,Mexico,2037,WDI GDP through 2025,
11_MEX,Mexico,2038,WDI GDP through 2025,
11_MEX,Mexico,2039,WDI GDP through 2025,
11_MEX,Mexico,2040,WDI GDP through 2025,
11_MEX,Mexico,2041,WDI GDP through 2025,
11_MEX,Mexico,2042,WDI GDP through 2025,
11_MEX,Mexico,2043,WDI GDP through 2025,
11_MEX,Mexico,2044,WDI GDP through 2025,
11_MEX,Mexico,2045,WDI GDP through 2025,
11_MEX,Mexico,2046,WDI GDP through 2025,
11_MEX,Mexico,2047,WDI GDP through 2025,
11_MEX,Mexico,2048,WDI GDP through 2025,
11_MEX,Mexico,2049,WDI GDP through 2025,
11_MEX,Mexico,2050,WDI GDP through 2025,
11_MEX,Mexico,2051,WDI GDP through 2025,
11_MEX,Mexico,2052,WDI GDP through 2025,
11_MEX,Mexico,2053,WDI GDP through 2025,
11_MEX,Mexico,2054,WDI GDP through 2025,
11_MEX,Mexico,2055,WDI GDP through 2025,
11_MEX,Mexico,2056,WDI GDP through 2025,
11_MEX,Mexico,2057,WDI GDP through 2025,
11_MEX,Mexico,2058,WDI GDP through 2025,
11_MEX,Mexico,2059,WDI GDP through 2025,
11_MEX,Mexico,2060,WDI GDP through 2025,
11_MEX,Mexico,2061,WDI GDP through 2025,
11_MEX,Mexico,2062,WDI GDP through 2025,
11_MEX,Mexico,2063,WDI GDP through 2025,
11_MEX,Mexico,2064,WDI GDP through 2025,
11_MEX,Mexico,2065,WDI GDP through 2025,
11_MEX,Mexico,2066,WDI GDP through 2025,
11_MEX,Mexico,2067,WDI GDP through 2025,
11_MEX,Mexico,2068,WDI GDP through 2025,
11_MEX,Mexico,2069,WDI GDP through 2025,
11_MEX,Mexico,2070,WDI GDP through 2025,
11_MEX,Mexico,2071,WDI GDP through 2025,
11_MEX,Mexico,2072,WDI GDP through 2025,
11_MEX,Mexico,2073,WDI GDP through 2025,
11_MEX,Mexico,2074,WDI GDP through 2025,
11_MEX,Mexico,2075,WDI GDP through 2025,
11_MEX,Mexico,2076,WDI GDP through 2025,
11_MEX,Mexico,2077,WDI GDP through 2025,
11_MEX,Mexico,2078,WDI GDP through 2025,
11_MEX,Mexico,2079,WDI GDP through 2025,
11_MEX,Mexico,2080,WDI GDP through 2025,
11_MEX,Mexico,2081,WDI GDP through 2025,
11_MEX,Mexico,2082,WDI GDP through 2025,
11_MEX,Mexico,2083,WDI GDP through 2025,
11_MEX,Mexico,2084,WDI GDP through 2025,
11_MEX,Mexico,2085,WDI GDP through 2025,
11_MEX,Mexico,2086,WDI GDP through 2025,
11_MEX,Mexico,2087,WDI GDP through 2025,
11_MEX,Mexico,2088,WDI GDP through 2025,
11_MEX,Mexico,2089,WDI GDP through 2025,
11_MEX,Mexico,2090,WDI GDP through 2025,
11_MEX,Mexico,2091,WDI GDP through 2025,
11_MEX,Mexico,2092,WDI GDP through 2025,
11_MEX,Mexico,2093,WDI GDP through 2025,
11_MEX,Mexico,2094,WDI GDP through 2025,
11_MEX,Mexico,2095,WDI GDP through 2025,
11_MEX,Mexico,2096,WDI GDP through 2025,
11_MEX,Mexico,2097,WDI GDP through 2025,
11_MEX,Mexico,2098,WDI GDP through 2025,
11_MEX,Mexico,2099,WDI GDP through 2025,
11_MEX,Mexico,2100,WDI GDP through 2025,
11_MEX,Mexico,1990,APERC GDP projections,
11_MEX,Mexico,1991,APERC GDP projections,
11_MEX,Mexico,1992,APERC GDP projections,
11_MEX,Mexico,1993,APERC GDP projections,
11_MEX,Mexico,1994,APERC GDP projections,
11_MEX,Mexico,1995,APERC GDP projections,
11_MEX,Mexico,1996,APERC GDP projections,
11_MEX,Mexico,1997,APERC GDP projections,
11_MEX,Mexico,1998,APERC GDP projections,
11_MEX,Mexico,1999,APERC GDP projections,
11_MEX,Mexico,2000,APERC GDP projections,
11_MEX,Mexico,2001,APERC GDP projections,
11_MEX,Mexico,2002,APERC GDP projections,
11_MEX,Mexico,2003,APERC GDP projections,
11_MEX,Mexico,2004,APERC GDP projections,
11_MEX,Mexico,2005,APERC GDP projections,
11_MEX,Mexico,2006,APERC GDP projections,
11_MEX,Mexico,2007,APERC GDP projections,
11_MEX,Mexico,2008,APERC GDP projections,
11_MEX,Mexico,2009,APERC GDP projections,
11_MEX,Mexico,2010,APERC GDP projections,
11_MEX,Mexico,2011,APERC GDP projections,
11_MEX,Mexico,2012,APERC GDP projections,
11_MEX,Mexico,2013,APERC GDP projections,
11_MEX,Mexico,2014,APERC GDP projections,
11_MEX,Mexico,2015,APERC GDP projections,
11_MEX,Mexico,2016,APERC GDP projections,
11_MEX,Mexico,2017,APERC GDP projections,
11_MEX,Mexico,2018,APERC GDP projections,
11_MEX,Mexico,2019,APERC GDP projections,
11_MEX,Mexico,2020,APERC GDP projections,
11_MEX,Mexico,2021,APERC GDP projections,
11_MEX,Mexico,2022,APERC GDP projections,
11_MEX,Mexico,2023,APERC GDP projections,
11_MEX,Mexico,2024,APERC GDP projections,
11_MEX,Mexico,2025,APERC GDP projections,
11_MEX,Mexico,2026,APERC GDP projections,2920344.9707672494
11_MEX,Mexico,2027,APERC GDP projections,2949024.818830986
11_MEX,Mexico,2028,APERC GDP projections,2976554.7391119995
11_MEX,Mexico,2029,APERC GDP projections,3002399.477659101
11_MEX,Mexico,2030,APERC GDP projections,3035074.266954277
11_MEX,Mexico,2031,APERC GDP projections,3087880.590502853
11_MEX,Mexico,2032,APERC GDP projections,3135150.6501047765
11_MEX,Mexico,2033,APERC GDP projections,3176280.8841565894
11_MEX,Mexico,2034,APERC GDP projections,3213478.750571245
11_MEX,Mexico,2035,APERC GDP projections,3252319.3371303757
11_MEX,Mexico,2036,APERC GDP projections,3293420.307042399
11_MEX,Mexico,2037,APERC GDP projections,3335438.837749631
11_MEX,Mexico,2038,APERC GDP projections,3378666.1951719723
11_MEX,Mexico,2039,APERC GDP projections,3423240.3653349867
11_MEX,Mexico,2040,APERC GDP projections,3469470.9625020474
11_MEX,Mexico,2041,APERC GDP projections,3517131.4366164785
11_MEX,Mexico,2042,APERC GDP projections,3564120.781612104
11_MEX,Mexico,2043,APERC GDP projections,3610995.78465061
11_MEX,Mexico,2044,APERC GDP projections,3658442.6213789894
11_MEX,Mexico,2045,APERC GDP projections,3707118.7060150085
11_MEX,Mexico,2046,APERC GDP projections,3757020.0428465595
11_MEX,Mexico,2047,APERC GDP projections,3808091.168006014
11_MEX,Mexico,2048,APERC GDP projections,3860331.8781213686
11_MEX,Mexico,2049,APERC GDP projections,3912983.9829987455
11_MEX,Mexico,2050,APERC GDP projections,3965839.2290982595
11_MEX,Mexico,2051,APERC GDP projections,4019123.0986091695
11_MEX,Mexico,2052,APERC GDP projections,4072781.347559782
11_MEX,Mexico,2053,APERC GDP projections,4126879.2143154284
11_MEX,Mexico,2054,APERC GDP projections,4181402.246417528
11_MEX,Mexico,2055,APERC GDP projections,4236389.218840725
11_MEX,Mexico,2056,APERC GDP projections,4291855.601167292
11_MEX,Mexico,2057,APERC GDP projections,4347775.742450149
11_MEX,Mexico,2058,APERC GDP projections,4404207.425898621
11_MEX,Mexico,2059,APERC GDP projections,4461149.281299529
11_MEX,Mexico,2060,APERC GDP projections,4518522.958589881
11_MEX,Mexico,2061,APERC GDP projections,4576265.390120058
11_MEX,Mexico,2062,APERC GDP projections,4634475.331789579
11_MEX,Mexico,2063,APERC GDP projections,4693115.163336631
11_MEX,Mexico,2064,APERC GDP projections,4752144.454023338
11_MEX,Mexico,2065,APERC GDP projections,4811546.02571722
11_MEX,Mexico,2066,APERC GDP projections,4871279.8290449185
11_MEX,Mexico,2067,APERC GDP projections,4931384.453782375
11_MEX,Mexico,2068,APERC GDP projections,4991885.398767278
11_MEX,Mexico,2069,APERC GDP projections,5052718.443171398
11_MEX,Mexico,2070,APERC GDP projections,5113886.39645777
11_MEX,Mexico,2071,APERC GDP projections,5175366.671525733
11_MEX,Mexico,2072,APERC GDP projections,5237309.807140405
11_MEX,Mexico,2073,APERC GDP projections,5299573.367734016
11_MEX,Mexico,2074,APERC GDP projections,5362195.797362078
11_MEX,Mexico,2075,APERC GDP projections,5425215.303548388
11_MEX,Mexico,2076,APERC GDP projections,5488690.495864223
11_MEX,Mexico,2077,APERC GDP projections,5552634.41500631
11_MEX,Mexico,2078,APERC GDP projections,5617043.725741133
11_MEX,Mexico,2079,APERC GDP projections,5681923.983601907
11_MEX,Mexico,2080,APERC GDP projections,5747314.731049539
11_MEX,Mexico,2081,APERC GDP projections,5813220.309773659
11_MEX,Mexico,2082,APERC GDP projections,5879684.448864606
11_MEX,Mexico,2083,APERC GDP projections,5946874.506581238
11_MEX,Mexico,2084,APERC GDP projections,6014564.602231702
11_MEX,Mexico,2085,APERC GDP projections,6082874.215887566
11_MEX,Mexico,2086,APERC GDP projections,6151728.655798003
11_MEX,Mexico,2087,APERC GDP projections,6221289.654493726
11_MEX,Mexico,2088,APERC GDP projections,6291565.888080403
11_MEX,Mexico,2089,APERC GDP projections,6362584.1294848565
11_MEX,Mexico,2090,APERC GDP projections,6434223.51832836
11_MEX,Mexico,2091,APERC GDP projections,6506573.642117095
11_MEX,Mexico,2092,APERC GDP projections,6579585.158377412
11_MEX,Mexico,2093,APERC GDP projections,6653390.499964938
11_MEX,Mexico,2094,APERC GDP projections,6727777.863924752
11_MEX,Mexico,2095,APERC GDP projections,6802837.1766702775
11_MEX,Mexico,2096,APERC GDP projections,6878633.942381322
11_MEX,Mexico,2097,APERC GDP projections,6955229.960746774
11_MEX,Mexico,2098,APERC GDP projections,7032613.806361232
11_MEX,Mexico,2099,APERC GDP projections,7110847.641298205
11_MEX,Mexico,2100,APERC GDP projections,7189913.548564052
11_MEX,Mexico,1990,9th Outlook projections (rebased to 2021 PPP USD),1366142.9302495234
11_MEX,Mexico,1991,9th Outlook projections (rebased to 2021 PPP USD),1423719.385719397
11_MEX,Mexico,1992,9th Outlook projections (rebased to 2021 PPP USD),1474124.7057587332
11_MEX,Mexico,1993,9th Outlook projections (rebased to 2021 PPP USD),1514487.4532201663
11_MEX,Mexico,1994,9th Outlook projections (rebased to 2021 PPP USD),1589321.5058546285
11_MEX,Mexico,1995,9th Outlook projections (rebased to 2021 PPP USD),1489330.8573573863
11_MEX,Mexico,1996,9th Outlook projections (rebased to 2021 PPP USD),1590209.0362051497
11_MEX,Mexico,1997,9th Outlook projections (rebased to 2021 PPP USD),1699092.7836225398
11_MEX,Mexico,1998,9th Outlook projections (rebased to 2021 PPP USD),1786824.487664875
11_MEX,Mexico,1999,9th Outlook projections (rebased to 2021 PPP USD),1836032.3101187844
11_MEX,Mexico,2000,9th Outlook projections (rebased to 2021 PPP USD),1926763.9826501212
11_MEX,Mexico,2001,9th Outlook projections (rebased to 2021 PPP USD),1918972.3655190659
11_MEX,Mexico,2002,9th Outlook projections (rebased to 2021 PPP USD),1918213.1769623763
11_MEX,Mexico,2003,9th Outlook projections (rebased to 2021 PPP USD),1945948.8070787198
11_MEX,Mexico,2004,9th Outlook projections (rebased to 2021 PPP USD),2022242.9614407518
11_MEX,Mexico,2005,9th Outlook projections (rebased to 2021 PPP USD),2068913.2953775097
11_MEX,Mexico,2006,9th Outlook projections (rebased to 2021 PPP USD),2161912.8963849535
11_MEX,Mexico,2007,9th Outlook projections (rebased to 2021 PPP USD),2211462.5181921683
11_MEX,Mexico,2008,9th Outlook projections (rebased to 2021 PPP USD),2236739.650735527
11_MEX,Mexico,2009,9th Outlook projections (rebased to 2021 PPP USD),2118513.3265822856
11_MEX,Mexico,2010,9th Outlook projections (rebased to 2021 PPP USD),2226955.399146128
11_MEX,Mexico,2011,9th Outlook projections (rebased to 2021 PPP USD),2308513.6031299885
11_MEX,Mexico,2012,9th Outlook projections (rebased to 2021 PPP USD),2392613.117390404
11_MEX,Mexico,2013,9th Outlook projections (rebased to 2021 PPP USD),2425006.2577015744
11_MEX,Mexico,2014,9th Outlook projections (rebased to 2021 PPP USD),2494102.7058066153
11_MEX,Mexico,2015,9th Outlook projections (rebased to 2021 PPP USD),2576250.9791412363
11_MEX,Mexico,2016,9th Outlook projections (rebased to 2021 PPP USD),2644010.992680824
11_MEX,Mexico,2017,9th Outlook projections (rebased to 2021 PPP USD),2699891.914061008
11_MEX,Mexico,2018,9th Outlook projections (rebased to 2021 PPP USD),2759152.960469636
11_MEX,Mexico,2019,9th Outlook projections (rebased to 2021 PPP USD),2753663.992814605
11_MEX,Mexico,2020,9th Outlook projections (rebased to 2021 PPP USD),2531780.058356482
11_MEX,Mexico,2021,9th Outlook projections (rebased to 2021 PPP USD),2652858.8361806595
11_MEX,Mexico,2022,9th Outlook projections (rebased to 2021 PPP USD),2709513.0023009945
11_MEX,Mexico,2023,9th Outlook projections (rebased to 2021 PPP USD),2740677.427936862
11_MEX,Mexico,2024,9th Outlook projections (rebased to 2021 PPP USD),2789532.321942088
11_MEX,Mexico,2025,9th Outlook projections (rebased to 2021 PPP USD),2849233.5267235455
11_MEX,Mexico,2026,9th Outlook projections (rebased to 2021 PPP USD),2909356.2380199805
11_MEX,Mexico,2027,9th Outlook projections (rebased to 2021 PPP USD),2970045.1837758664
11_MEX,Mexico,2028,9th Outlook projections (rebased to 2021 PPP USD),3012357.674269286
11_MEX,Mexico,2029,9th Outlook projections (rebased to 2021 PPP USD),3053097.911649653
11_MEX,Mexico,2030,9th Outlook projections (rebased to 2021 PPP USD),3098600.4131550193
11_MEX,Mexico,2031,9th Outlook projections (rebased to 2021 PPP USD),3144113.6362733627
11_MEX,Mexico,2032,9th Outlook projections (rebased to 2021 PPP USD),3200636.9120362657
11_MEX,Mexico,2033,9th Outlook projections (rebased to 2021 PPP USD),3256475.218505707
11_MEX,Mexico,2034,9th Outlook projections (rebased to 2021 PPP USD),3313783.815671997
11_MEX,Mexico,2035,9th Outlook projections (rebased to 2021 PPP USD),3371584.443000595
11_MEX,Mexico,2036,9th Outlook projections (rebased to 2021 PPP USD),3428908.934971289
11_MEX,Mexico,2037,9th Outlook projections (rebased to 2021 PPP USD),3485775.020347113
11_MEX,Mexico,2038,9th Outlook projections (rebased to 2021 PPP USD),3542009.0529706236
11_MEX,Mexico,2039,9th Outlook projections (rebased to 2021 PPP USD),3599643.0702179926
11_MEX,Mexico,2040,9th Outlook projections (rebased to 2021 PPP USD),3659041.3999642725
11_MEX,Mexico,2041,9th Outlook projections (rebased to 2021 PPP USD),3719958.3928327146
11_MEX,Mexico,2042,9th Outlook projections (rebased to 2021 PPP USD),3782512.8526966763
11_MEX,Mexico,2043,9th Outlook projections (rebased to 2021 PPP USD),3845687.1861363235
11_MEX,Mexico,2044,9th Outlook projections (rebased to 2021 PPP USD),3909463.0029872824
11_MEX,Mexico,2045,9th Outlook projections (rebased to 2021 PPP USD),3973955.761761545
11_MEX,Mexico,2046,9th Outlook projections (rebased to 2021 PPP USD),4039151.8152416567
11_MEX,Mexico,2047,9th Outlook projections (rebased to 2021 PPP USD),4104471.6164961657
11_MEX,Mexico,2048,9th Outlook projections (rebased to 2021 PPP USD),4169887.138740659
11_MEX,Mexico,2049,9th Outlook projections (rebased to 2021 PPP USD),4235191.462294702
11_MEX,Mexico,2050,9th Outlook projections (rebased to 2021 PPP USD),4300568.488039865
11_MEX,Mexico,2051,9th Outlook projections (rebased to 2021 PPP USD),4366083.3183854595
11_MEX,Mexico,2052,9th Outlook projections (rebased to 2021 PPP USD),4431619.630292536
11_MEX,Mexico,2053,9th Outlook projections (rebased to 2021 PPP USD),4497216.070884391
11_MEX,Mexico,2054,9th Outlook projections (rebased to 2021 PPP USD),4562828.670865162
11_MEX,Mexico,2055,9th Outlook projections (rebased to 2021 PPP USD),4628428.176713258
11_MEX,Mexico,2056,9th Outlook projections (rebased to 2021 PPP USD),4694017.529446193
11_MEX,Mexico,2057,9th Outlook projections (rebased to 2021 PPP USD),4759593.877864995
11_MEX,Mexico,2058,9th Outlook projections (rebased to 2021 PPP USD),4825166.24308957
11_MEX,Mexico,2059,9th Outlook projections (rebased to 2021 PPP USD),4890777.489798663
11_MEX,Mexico,2060,9th Outlook projections (rebased to 2021 PPP USD),4956337.118261193
11_MEX,Mexico,2061,9th Outlook projections (rebased to 2021 PPP USD),5021997.248636038
11_MEX,Mexico,2062,9th Outlook projections (rebased to 2021 PPP USD),5087556.365454932
11_MEX,Mexico,2063,9th Outlook projections (rebased to 2021 PPP USD),5153144.780216934
11_MEX,Mexico,2064,9th Outlook projections (rebased to 2021 PPP USD),5218641.651604441
11_MEX,Mexico,2065,9th Outlook projections (rebased to 2021 PPP USD),5284139.728332567
11_MEX,Mexico,2066,9th Outlook projections (rebased to 2021 PPP USD),5349493.836940869
11_MEX,Mexico,2067,9th Outlook projections (rebased to 2021 PPP USD),5414589.310741375
11_MEX,Mexico,2068,9th Outlook projections (rebased to 2021 PPP USD),5479615.270025507
11_MEX,Mexico,2069,9th Outlook projections (rebased to 2021 PPP USD),5544638.54511117
11_MEX,Mexico,2070,9th Outlook projections (rebased to 2021 PPP USD),5609490.544950264
11_MEX,Mexico,2071,9th Outlook projections (rebased to 2021 PPP USD),5674266.460703786
11_MEX,Mexico,2072,9th Outlook projections (rebased to 2021 PPP USD),5738778.258672344
11_MEX,Mexico,2073,9th Outlook projections (rebased to 2021 PPP USD),5803071.800292528
11_MEX,Mexico,2074,9th Outlook projections (rebased to 2021 PPP USD),5866988.4534330135
11_MEX,Mexico,2075,9th Outlook projections (rebased to 2021 PPP USD),5930654.30349264
11_MEX,Mexico,2076,9th Outlook projections (rebased to 2021 PPP USD),5993886.922082914
11_MEX,Mexico,2077,9th Outlook projections (rebased to 2021 PPP USD),6056917.072871355
11_MEX,Mexico,2078,9th Outlook projections (rebased to 2021 PPP USD),6119543.31255316
11_MEX,Mexico,2079,9th Outlook projections (rebased to 2021 PPP USD),6181911.046979964
11_MEX,Mexico,2080,9th Outlook projections (rebased to 2021 PPP USD),6243950.8662642175
11_MEX,Mexico,2081,9th Outlook projections (rebased to 2021 PPP USD),6305569.710057729
11_MEX,Mexico,2082,9th Outlook projections (rebased to 2021 PPP USD),6366875.831958274
11_MEX,Mexico,2083,9th Outlook projections (rebased to 2021 PPP USD),6427629.086516871
11_MEX,Mexico,2084,9th Outlook projections (rebased to 2021 PPP USD),6488144.930433694
11_MEX,Mexico,2085,9th Outlook projections (rebased to 2021 PPP USD),6548259.984949726
11_MEX,Mexico,2086,9th Outlook projections (rebased to 2021 PPP USD),6608002.851061779
11_MEX,Mexico,2087,9th Outlook projections (rebased to 2021 PPP USD),6667429.6512626605
11_MEX,Mexico,2088,9th Outlook projections (rebased to 2021 PPP USD),6726451.784626847
11_MEX,Mexico,2089,9th Outlook projections (rebased to 2021 PPP USD),6785119.598944942
11_MEX,Mexico,2090,9th Outlook projections (rebased to 2021 PPP USD),6843501.002040906
11_MEX,Mexico,2091,9th Outlook projections (rebased to 2021 PPP USD),6901620.583048923
11_MEX,Mexico,2092,9th Outlook projections (rebased to 2021 PPP USD),6959294.144117332
11_MEX,Mexico,2093,9th Outlook projections (rebased to 2021 PPP USD),7016576.8513867
11_MEX,Mexico,2094,9th Outlook projections (rebased to 2021 PPP USD),7073573.598273291
11_MEX,Mexico,2095,9th Outlook projections (rebased to 2021 PPP USD),7130235.7270770315
11_MEX,Mexico,2096,9th Outlook projections (rebased to 2021 PPP USD),7186677.9675893
11_MEX,Mexico,2097,9th Outlook projections (rebased to 2021 PPP USD),7242857.0099424
11_MEX,Mexico,2098,9th Outlook projections (rebased to 2021 PPP USD),7298840.579314437
11_MEX,Mexico,2099,9th Outlook projections (rebased to 2021 PPP USD),7354473.959950959
11_MEX,Mexico,2100,9th Outlook projections (rebased to 2021 PPP USD),7410017.441428338
